timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674526207331.557,0,0,0,0,0,0,0,0,1990467301,199779280,1682134,605062,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150103,7857341440,90459,6128220160,121.03125,38400.90625,138.640625,1133.15625,699.421875,4.8,2500.0,0.0,2500.0,165235615,86924360,0,716586552
1674526208329.1667,0,0,0,0,0,0,0,0,1990472327,199795267,1682200,605136,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150103,7857341440,90460,6128224256,121.03125,38412.1875,138.640625,1133.71875,699.5,5.3,2500.0,0.0,2500.0,165250435,86932711,0,716687727
1674526209327.8806,0,0,0,0,0,0,0,0,1990477225,199811364,1682264,605212,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150103,7857341440,90525,6128801792,121.03125,38423.578125,138.640625,1134.203125,699.609375,5.0,2500.0,0.0,2500.0,165265201,86941157,0,716787582
1674526210336.8508,0,0,0,0,0,0,0,0,1990481995,199827116,1682326,605283,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150103,7857341440,90546,6129207296,121.03125,38435.265625,138.640625,1134.59375,699.703125,4.0,2500.0,0.0,2500.0,165279915,86949508,0,716889804
1674526211336.189,0,0,0,0,0,0,0,0,1990487021,199843148,1682392,605358,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150104,7857357824,90563,6129584128,121.046875,38446.6875,138.640625,1135.109375,699.75,4.8,2500.0,0.0,2500.0,165294694,86957810,0,716990624
1674526212329.3281,0,0,0,0,0,0,0,0,1990492843,199859163,1682461,605433,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150104,7857357824,90564,6129588224,121.046875,38458.015625,138.65625,1135.765625,699.8125,6.1,2500.0,0.0,2500.0,165309575,86966133,0,717093130
1674526213328.4883,0,0,0,0,0,0,0,0,1990498793,199875177,1682532,605508,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150104,7857357824,90583,6129899520,121.046875,38469.265625,138.65625,1136.40625,699.921875,6.2,2500.0,0.0,2500.0,165324451,86974480,0,717194763
1674526214336.7021,0,0,0,0,0,0,0,0,1990503691,199891191,1682596,605583,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150105,7857374208,90599,6130276352,121.046875,38480.625,138.65625,1136.921875,700.03125,5.2,2500.0,0.0,2500.0,165339421,86983044,0,717295890
1674526215334.0588,0,0,0,0,0,0,0,0,1990509513,199907123,1682665,605657,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150107,7857406976,90624,6130649088,121.046875,38492.0,138.65625,1137.34375,700.1875,4.8,2500.0,0.0,2500.0,165353861,86991169,0,717396805
1674526216327.5874,0,0,0,0,0,0,0,0,1990514647,199923219,1682732,605733,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150107,7857406976,90627,6130661376,121.046875,38503.390625,138.65625,1137.8125,700.265625,4.6,2500.0,0.0,2500.0,165368844,86999597,0,717498299
1674526217323.3567,0,0,0,0,0,0,0,0,1990519609,199939315,1682797,605809,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150107,7857406976,90643,6131009536,121.046875,38514.734375,138.671875,1138.375,700.375,5.7,2500.0,0.0,2500.0,165383557,87007845,0,717597856
1674526218335.2754,0,0,0,0,0,0,0,0,1990524699,199955341,1682864,605884,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150107,7857406976,90659,6131558400,121.0625,38526.421875,138.671875,1138.640625,700.484375,3.2,2500.0,0.0,2500.0,165398440,87016443,0,717698625
1674526219336.9219,0,0,0,0,0,0,0,0,1990530457,199971849,1682932,605967,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90678,6131918848,121.0625,38538.34375,138.671875,1138.796875,700.53125,1.7,2500.0,0.0,2500.0,165413485,87025072,0,717799970
1674526220328.5515,0,0,0,0,0,0,0,0,1990535355,199988256,1682996,606044,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90684,6132058112,121.0625,38549.78125,138.671875,1139.078125,700.59375,2.9,2500.0,0.0,2500.0,165428433,87033656,0,717900225
1674526221330.7075,0,0,0,0,0,0,0,0,1990540381,200004166,1683062,606117,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90700,6132377600,121.0625,38561.390625,138.671875,1139.453125,700.65625,3.6,2500.0,0.0,2500.0,165443605,87042291,0,718002196
1674526222326.816,0,0,0,0,0,0,0,0,1990545343,200020204,1683127,606192,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90720,6132721664,121.0625,38573.046875,138.671875,1139.71875,700.75,3.0,2500.0,0.0,2500.0,165458585,87050838,0,718104877
1674526223339.0508,0,0,0,0,0,0,0,0,1990550369,200036300,1683193,606268,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90721,6132725760,121.0625,38584.78125,138.671875,1140.015625,700.78125,2.7,2500.0,0.0,2500.0,165473213,87059264,0,718205146
1674526224332.7434,0,0,0,0,0,0,0,0,1990555331,200052254,1683258,606342,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150108,7857423360,90741,6133204992,121.0625,38596.703125,138.671875,1140.140625,700.78125,1.0,2500.0,0.0,2500.0,165488102,87067763,0,718306180
1674526225331.9368,0,0,0,0,0,0,0,0,1990572942,200817866,1683462,606951,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150110,7857456128,90807,6133827584,121.0625,38608.1875,138.671875,1140.484375,700.828125,3.3,2500.0,0.0,2500.0,165504191,87076978,0,718412081
1674526226324.8499,0,0,0,0,0,0,0,0,1990577968,200839880,1683528,607051,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150110,7857456128,90827,6134294528,121.0625,38619.671875,138.671875,1140.921875,700.90625,4.3,2500.0,0.0,2500.0,165519000,87085439,0,718513324
1674526227323.5269,0,0,0,0,0,0,0,0,1990583598,200861719,1683594,607148,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150110,7857456128,90829,6134302720,121.0625,38631.125,138.671875,1141.3125,701.046875,4.4,2500.0,0.0,2500.0,165534000,87093967,0,718614434
1674526228334.237,0,0,0,0,0,0,0,0,1990589420,200877691,1683663,607222,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150110,7857456128,90846,6134577152,121.0625,38642.578125,138.671875,1141.8125,701.15625,5.1,2500.0,0.0,2500.0,165549220,87102458,0,718717634
1674526229334.6743,0,0,0,0,0,0,0,0,1990594318,200893610,1683727,607295,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150110,7857456128,90863,6134929408,121.0625,38653.96875,138.671875,1142.421875,701.21875,5.6,2500.0,0.0,2500.0,165564074,87110840,0,718818885
1674526230328.8823,0,0,0,0,0,0,0,0,1990599344,200909582,1683793,607369,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150111,7857472512,90886,6135379968,121.0625,38664.75,138.671875,1143.203125,701.421875,8.4,2500.0,0.0,2500.0,165579049,87119422,0,718956182
1674526231323.117,0,0,0,0,0,0,0,0,1990605383,200925659,1683865,607445,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150111,7857472512,90886,6135379968,121.078125,38676.203125,138.6875,1143.765625,701.515625,5.7,2500.0,0.0,2500.0,165593838,87127760,0,719061726
1674526232337.3574,0,0,0,0,0,0,0,0,1990610409,200941626,1683931,607519,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150112,7857488896,90910,6135658496,121.078125,38687.75,138.6875,1144.171875,701.625,4.3,2500.0,0.0,2500.0,165608819,87136202,0,719164785
1674526233334.7192,0,0,0,0,0,0,0,0,1990615307,200957541,1683995,607592,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,90955,6136379392,121.078125,38699.09375,138.6875,1144.6875,701.734375,5.2,2500.0,0.0,2500.0,165623918,87144881,0,719266129
1674526234326.6565,0,0,0,0,0,0,0,0,1990620269,200973192,1684060,607661,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,90956,6136383488,121.078125,38710.421875,138.703125,1145.203125,701.78125,4.9,2500.0,0.0,2500.0,165638510,87153093,0,719367639
1674526235323.4128,0,0,0,0,0,0,0,0,1990626091,200993525,1684129,607753,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,90977,6136653824,121.078125,38721.890625,138.703125,1145.734375,701.859375,5.0,2500.0,0.0,2500.0,165653050,87161271,0,719468816
1674526236334.182,0,0,0,0,0,0,0,0,1990631053,201009561,1684194,607828,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,90995,6136997888,121.109375,38733.328125,138.703125,1146.265625,701.921875,5.2,2500.0,0.0,2500.0,165668144,87169614,0,719570458
1674526237330.3728,0,0,0,0,0,0,0,0,1990635951,201025460,1684258,607901,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,91010,6137321472,121.109375,38744.53125,138.71875,1146.875,701.984375,5.8,2500.0,0.0,2500.0,165682645,87177799,0,719669216
1674526238330.606,0,0,0,0,0,0,0,0,1990640849,201041499,1684322,607976,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150113,7857505280,91010,6137321472,121.140625,38756.0,138.734375,1147.359375,702.03125,4.8,2500.0,0.0,2500.0,165697459,87186036,0,719771103
1674526239323.3472,0,0,0,0,0,0,0,0,1990645811,201057841,1684387,608056,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150114,7857521664,91031,6137681920,121.140625,38767.5,138.75,1147.8125,702.140625,4.8,2500.0,0.0,2500.0,165712483,87194482,0,719873127
1674526240338.998,0,0,0,0,0,0,0,0,1990650773,201073791,1684452,608130,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150114,7857521664,91051,6138079232,121.140625,38778.953125,138.75,1148.375,702.265625,5.7,2500.0,0.0,2500.0,165727365,87202986,0,719974769
1674526241336.8792,0,0,0,0,0,0,0,0,1990655863,201089822,1684519,608205,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150115,7857538048,91119,6138689536,121.171875,38790.3125,138.765625,1148.890625,702.34375,5.3,2500.0,0.0,2500.0,165742256,87211243,0,720075850
1674526242329.9636,0,0,0,0,0,0,0,0,1990661685,201105860,1684588,608280,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150115,7857538048,91120,6138693632,121.1875,38801.5625,138.765625,1149.3749999999927,702.453125,5.1,2500.0,0.0,2500.0,165757326,87219709,0,720179936
1674526243326.9053,0,0,0,0,0,0,0,0,1990666627,201121776,1684652,608353,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150117,7857570816,91141,6139090944,121.1875,38813.109375,138.765625,1149.8124999999927,702.546875,4.4,2500.0,0.0,2500.0,165772266,87228172,0,720280223
1674526244338.7463,0,0,0,0,0,0,0,0,1990672449,201137744,1684721,608427,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150117,7857570816,91162,6139443200,121.203125,38824.609375,138.765625,1150.2812499999927,702.6875,5.1,2500.0,0.0,2500.0,165786791,87236470,0,720382436
1674526245331.3484,0,0,0,0,0,0,0,0,1990677411,201153647,1684786,608500,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150119,7857603584,91184,6139832320,121.203125,38835.9375,138.765625,1150.7343749999927,702.828125,5.0,2500.0,0.0,2500.0,165801683,87244873,0,720484792
1674526246323.86,0,0,0,0,0,0,0,0,1990683105,201169603,1684853,608574,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150119,7857603584,91186,6139840512,121.203125,38847.34375,138.765625,1151.1874999999927,702.953125,4.8,2500.0,0.0,2500.0,165816248,87253073,0,720584148
1674526247337.9607,0,0,0,0,0,0,0,0,1990688067,201185513,1684918,608648,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150119,7857603584,91204,6140160000,121.203125,38858.765625,138.765625,1151.7812499999927,703.03125,5.6,2500.0,0.0,2500.0,165830953,87261372,0,720684676
1674526248332.8042,0,0,0,0,0,0,0,0,1990693029,201201405,1684983,608721,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150119,7857603584,91221,6140721152,121.203125,38870.03125,138.765625,1152.3281249999927,703.140625,5.5,2500.0,0.0,2500.0,165845894,87269781,0,720787396
1674526249330.613,0,0,0,0,0,0,0,0,1990697991,201217565,1685048,608798,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150119,7857603584,91222,6140725248,121.203125,38881.34375,138.765625,1152.7812499999927,703.28125,5.0,2500.0,0.0,2500.0,165860452,87278125,0,720888070
1674526250326.2246,0,0,0,0,0,0,0,0,1990704377,201236156,1685120,608875,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150121,7857636352,91245,6141204480,121.203125,38892.953125,138.78125,1153.1406249999927,703.375,3.9,2500.0,0.0,2500.0,165875318,87286636,0,720990959
1674526251324.7432,0,0,0,0,0,0,0,0,1990712075,201262050,1685203,608970,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150122,7857652736,91269,6141589504,121.203125,38904.328125,138.78125,1153.6406249999927,703.515625,5.3,2500.0,0.0,2500.0,165890357,87295168,0,721095506
1674526252329.8252,0,0,0,0,0,0,0,0,1990717101,201277942,1685269,609043,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150123,7857669120,91289,6142003200,121.203125,38915.75,138.78125,1154.1093749999927,703.625,4.8,2500.0,0.0,2500.0,165904963,87303373,0,721197620
1674526253332.2058,0,0,0,0,0,0,0,0,1990722127,201293916,1685335,609117,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150123,7857669120,91289,6142003200,121.21875,38927.140625,138.796875,1154.6562499999927,703.6875,5.3,2500.0,0.0,2500.0,165919950,87311745,0,721299631
1674526254328.9888,0,0,0,0,0,0,0,0,1990727089,201309948,1685400,609192,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150123,7857669120,91306,6142273536,121.21875,38938.546875,138.8125,1155.1718749999927,703.765625,5.1,2500.0,0.0,2500.0,165934433,87319792,0,721400327
1674526255331.0562,0,0,0,0,0,0,0,0,1990732268,201326052,1685468,609268,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150124,7857685504,91325,6142703616,121.25,38949.953125,138.8125,1155.6718749999927,703.859375,5.2,2500.0,0.0,2500.0,165949362,87328235,0,721502555
1674526256328.4019,0,0,0,0,0,0,0,0,1990737166,201347909,1685532,609366,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150125,7857701888,91344,6142871552,121.25,38961.375,138.8125,1156.0781249999927,703.953125,4.2,2500.0,0.0,2500.0,165964232,87336543,0,721605112
1674526257337.184,0,0,0,0,0,0,0,0,1990742924,201369782,1685600,609464,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150125,7857701888,91346,6142879744,121.25,38972.96875,138.859375,1156.5156249999927,704.0625,4.9,2500.0,0.0,2500.0,165978989,87344775,0,721706682
1674526258334.3872,0,0,0,0,0,0,0,0,1990747822,201385666,1685664,609537,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150126,7857718272,91422,6143637504,121.25,38984.359375,138.859375,1157.0156249999927,704.171875,5.1,2500.0,0.0,2500.0,165994041,87353193,0,721806567
1674526259327.5786,0,0,0,0,0,0,0,0,1990753452,201401376,1685730,609607,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150126,7857718272,91440,6144051200,121.25,38995.71875,138.875,1157.4218749999927,704.296875,4.6,2500.0,0.0,2500.0,166009011,87361512,0,721910794
1674526260323.876,0,0,0,0,0,0,0,0,1990758414,201417354,1685795,609681,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150126,7857718272,91461,6144436224,121.265625,39007.125,138.875,1157.9531249999927,704.421875,5.6,2500.0,0.0,2500.0,166023763,87369897,0,722011621
1674526261336.097,0,0,0,0,0,0,0,0,1990764203,201433479,1685863,609757,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150126,7857718272,91462,6144440320,121.265625,39017.90625,138.875,1159.1093749999927,704.5625,10.7,2500.0,0.0,2500.0,166038850,87378574,0,722171770
1674526262332.4397,0,0,0,0,0,0,0,0,1990769101,201449573,1685927,609833,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150128,7857751040,91485,6144792576,121.265625,39029.15625,138.875,1159.6406249999927,704.703125,5.6,2500.0,0.0,2500.0,166053899,87387104,0,722285994
1674526263324.8381,0,0,0,0,0,0,0,0,1990773935,201465284,1685990,609903,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150128,7857751040,91503,6145218560,121.265625,39040.6875,138.875,1159.9999999999927,704.75,3.4,2500.0,0.0,2500.0,166068758,87395535,0,722387478
1674526264323.569,0,0,0,0,0,0,0,0,1990778961,201481314,1686056,609978,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150128,7857751040,91503,6145218560,121.265625,39052.265625,138.875,1160.4374999999927,704.78125,3.9,2500.0,0.0,2500.0,166083630,87403998,0,722488928
1674526265335.5967,0,0,0,0,0,0,0,0,1990784719,201501652,1686124,610070,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150128,7857751040,91525,6145513472,121.28125,39063.921875,138.875,1160.8437499999927,704.859375,4.1,2500.0,0.0,2500.0,166098936,87412698,0,722589539
1674526266325.5613,0,0,0,0,0,0,0,0,1990789553,201517518,1686187,610143,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150129,7857767424,91542,6145845248,121.28125,39075.171875,138.875,1161.3281249999927,704.96875,5.0,2500.0,0.0,2500.0,166113567,87420918,0,722691426
1674526267336.828,0,0,0,0,0,0,0,0,1990794643,201533612,1686254,610219,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150129,7857767424,91559,6146254848,121.28125,39086.671875,138.875,1161.7968749999927,705.078125,4.8,2500.0,0.0,2500.0,166128694,87429491,0,722792847
1674526268332.264,0,0,0,0,0,0,0,0,1990799605,201549578,1686319,610293,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150129,7857767424,91559,6146254848,121.28125,39098.125,138.875,1162.2031249999927,705.171875,4.2,2500.0,0.0,2500.0,166143605,87437863,0,722893393
1674526269333.6794,0,0,0,0,0,0,0,0,1990804695,201565666,1686386,610369,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150129,7857767424,91575,6146521088,121.28125,39109.59375,138.875,1162.6562499999927,705.265625,4.6,2500.0,0.0,2500.0,166158346,87446118,0,722995975
1674526270324.678,0,0,0,0,0,0,0,0,1990809701,201581710,1686451,610444,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150129,7857767424,91595,6146955264,121.28125,39121.046875,138.875,1163.0312499999927,705.390625,4.2,2500.0,0.0,2500.0,166173077,87454370,0,723095956
1674526271336.5745,0,0,0,0,0,0,0,0,1990814727,201597742,1686517,610519,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150132,7857816576,91618,6147401728,121.28125,39132.5,138.890625,1163.5312499999927,705.5,5.2,2500.0,0.0,2500.0,166187811,87462595,0,723197832
1674526272335.961,0,0,0,0,0,0,0,0,1990819817,201613750,1686584,610594,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150132,7857816576,91619,6147405824,121.28125,39143.859375,138.890625,1164.0312499999927,705.625,5.2,2500.0,0.0,2500.0,166202784,87470891,0,723301711
1674526273330.0847,0,0,0,0,0,0,0,0,1990825639,201629724,1686653,610668,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150132,7857816576,91636,6147721216,121.296875,39155.203125,138.890625,1164.4374999999927,705.734375,4.5,2500.0,0.0,2500.0,166217544,87479136,0,723402839
1674526274329.306,0,0,0,0,0,0,0,0,1990831333,201645680,1686720,610742,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150132,7857816576,91692,6148233216,121.296875,39166.78125,138.890625,1164.8281249999927,705.8125,3.9,2500.0,0.0,2500.0,166232247,87487295,0,723504940
